2.568648236261040996e+00 4.119557645311377136e+00 4.532145031762354392e+00 4.119557645311377136e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.706671659770206961e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.532145031762355281e+00 3.878059243558083402e+00 3.878059243558083402e+00 3.706671659770206961e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.546971066915394211e+00 3.878059243558084290e+00 8.235425843602502738e+00 3.878059243558083402e+00 4.119557645311377136e+00 3.465073625105421939e+00 4.532145031762353504e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.532145031762355281e+00 4.119557645311377136e+00 3.878059243558083402e+00 4.119557645311377136e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.319651421615117837e+00 4.532145031762353504e+00 4.119557645311377136e+00 8.235425843602502738e+00 4.532145031762353504e+00 4.119557645311377136e+00 3.878059243558082958e+00 8.235425843602502738e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.878059243558084290e+00 4.119557645311376248e+00 4.532145031762353504e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.277558280440790117e+00 3.706671659770206517e+00 4.119557645311377136e+00 4.532145031762353504e+00 8.235425843602502738e+00 3.878059243558083402e+00 4.119557645311376248e+00 4.119557645311376248e+00 4.532145031762353504e+00 4.532145031762353504e+00 3.878059243558082958e+00 3.878059243558084290e+00 3.878059243558082958e+00 3.573715616597200384e+00 3.573715616597200384e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.291261699569174581e+00 3.465073625105421051e+00 3.706671659770206517e+00 4.119557645311376248e+00 8.235425843602502738e+00 4.119557645311377136e+00 4.119557645311376248e+00 8.235425843602502738e+00 4.532145031762353504e+00 4.119557645311376248e+00 3.878059243558082958e+00 4.532145031762354392e+00 8.235425843602502738e+00 4.532145031762353504e+00 8.235425843602502738e+00 4.119557645311376248e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.189556195650347092e+00 2.880525976194988846e+00 3.293636206112101394e+00 3.373212898289736472e+00 3.878059243558082958e+00 3.878059243558083402e+00 3.878059243558082958e+00 4.532145031762353504e+00 4.119557645311376248e+00 3.706671659770206073e+00 3.223442360949371643e+00 3.878059243558084290e+00 4.119557645311376248e+00 4.119557645311376248e+00 4.119557645311376248e+00 8.235425843602502738e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.899255618349096730e+00 2.397172036373135917e+00 2.526054605328108327e+00 2.880525976194989290e+00 3.465073625105421495e+00 4.532145031762354392e+00 4.119557645311377136e+00 4.119557645311377136e+00 4.532145031762353504e+00 3.573715616597200828e+00 3.004282538148868031e+00 3.293636206112102727e+00 3.878059243558083402e+00 3.878059243558083402e+00 3.573715616597200828e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.655173531828438405e+00 2.044970259163814585e+00 2.177981526046979255e+00 2.918992401392060732e+00 3.223442360949371643e+00 3.878059243558083402e+00 4.119557645311376248e+00 3.706671659770206073e+00 3.706671659770206073e+00 3.051988323735570052e+00 2.844392039682246853e+00 3.293636206112102283e+00 3.878059243558082958e+00 3.465073625105421051e+00 3.223442360949371643e+00 3.573715616597200384e+00 4.119557645311376248e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.532145031762353504e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.153520781233629888e+00 1.493303250378183566e+00 1.943982968860022753e+00 2.449036495403323688e+00 3.223442360949371643e+00 4.119557645311377136e+00 4.119557645311376248e+00 4.119557645311376248e+00 3.573715616597200384e+00 2.568648236261040552e+00 2.638853162142788644e+00 2.747525067266051391e+00 3.223442360949371643e+00 3.465073625105421051e+00 3.465073625105421051e+00 3.878059243558082958e+00 4.532145031762353504e+00 3.573715616597200384e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
5.508819512977323196e-01 9.104556404381660695e-01 1.304798157168320483e+00 2.319651421615118281e+00 3.051988323735570940e+00 3.465073625105421495e+00 3.160650255813116871e+00 3.373212898289736916e+00 3.373212898289736916e+00 2.638853162142789532e+00 2.546971066915394211e+00 2.960113352418773047e+00 3.465073625105421051e+00 3.706671659770206517e+00 3.223442360949372532e+00 3.373212898289736916e+00 3.223442360949372532e+00 3.706671659770206517e+00 4.532145031762353504e+00 3.706671659770206517e+00 3.878059243558083402e+00 4.119557645311377136e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
6.161596596743319082e-02 8.432914608356343322e-01 1.369076626716092759e+00 1.800229598149804433e+00 1.864386849006640423e+00 2.102700567596086145e+00 1.967671548513111546e+00 2.054212017003409496e+00 2.238242472362938607e+00 1.782255734918585688e+00 1.669654170378386704e+00 1.659961432146426219e+00 2.413963746110570519e+00 3.051988323735570052e+00 2.960113352418771271e+00 3.293636206112101394e+00 3.706671659770206517e+00 3.706671659770206517e+00 4.532145031762353504e+00 8.235425843602502738e+00 4.119557645311376248e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-7.792239439550413538e-01 2.615288557463804064e-01 4.061647238489413114e-01 1.258922074649355238e+00 1.261380202106126225e+00 1.149423886163405184e+00 1.263848508088885048e+00 1.299522948377298759e+00 1.720633061885115334e+00 1.223217078864585083e+00 1.489679575250091537e+00 1.694598813290552064e+00 1.742311418717534588e+00 2.251061767620657239e+00 2.349461136089114000e+00 2.486302539983331616e+00 3.373212898289736472e+00 3.706671659770206517e+00 3.573715616597200384e+00 3.878059243558082958e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
